id,content,nick,score,startTime
1125103239,除了特效感觉没有什么可看的，后面的剧情感觉编剧也是想不出来啥了还冒蓝火的加特林,lxz好饿哦,1,1614502020000
1125105048,还可以，不错，,🔆,9,1614502020000
1125101617,还不错的，特效挺好,LmY531177655,8,1614501960000
1125103201,不好看纯属浪费时间,芝士烤肉焗意面,3,1614501960000
1125103199,可以吗呢，剧情好,姜晓天,7,1614501960000
1125079333,"剧情比较一般，但是他的特效比较好，我感觉他这个电影可以转拍为玄幻剧。比那些什么斗气化马要好。
感觉他那个小说里面那个玄幻世界还有好多东西可以发掘。
      还有好多事情他都没有讲清楚，比如说那个空文他爸是怎么死的？
      赤发鬼为什么会成伪神？是发起了叛乱还是背叛。他和他的结拜兄弟为什么反目？那个皇帝是怎么没的？
      那个眼珠子铠甲，我感觉后面还可以发展一段剧情。",太上神一,8,1614501960000
1125082192,特效满分。没看过小说原著，光看就电影本身剧情来说不是很好看。,rui,7,1614501900000
1125098996,垃圾剧情 ④,温吞.,1,1614501900000
1125101563,结局不圆满。,DAF284280873,10,1614501900000
1125100952,还行吧，可以看,A活力宝,7,1614501900000
1125106238,看着挺搞笑的，剧情紧凑,PhC284513360,9,1614501840000
1125116085,好不好看不知道  反正睡了一觉  就是这觉一般般,雷政云,5,1614505560000
1125112605,剧情不错，画风感不错，故事情节一般。,快乐,9,1614505500000
1125112594,特效可以，剧情后面小说爽文了就,WCV437357964,8,1614505500000
1125113770,双线索展开，但是最终没有合到一块，特效确实不错，但是剧情太断了，电影刚开始以为是1q84那样的作品，结果最后很失望,蓝鲸,6,1614505500000
1125116022,还行，我以为是侦探类的电影，结果是玄幻的！画面不错，内容也很好，演员演技在线！,等花开,10,1614505500000
1125108991,结局有点仓促了,华晨宇的大天使,9,1614505380000
1125108981,小说比电影棒。混时间还不错。,中二病的高冷美男,7,1614505380000
1125108972,剧情带点奇幻风格，而且有很多伏笔，很有意思,Jarel.C,10,1614505320000
1125114430,如果我有罪请让法律制裁我，而不是让我观赏这部电影,。。。。,1,1614505320000
1125075745,超级好看快来看,TjU478200775,10,1614505260000
1125113673,挺不错的好看,aRa522021299,7,1614505260000
1125114393,视觉很赞 有小惊喜,咖啡,9,1614505200000
1125112490,个人觉得真的很一般，虽然宣传演员们拍的很努力，但是没觉得和其他打片有什么区别。,Cudie,8,1614505200000
1125112487,没有预想的好看,愿.4605,6,1614505200000
1125095042,特效还行，看个热闹。,Aaronwang0104,5,1614505200000
1125082548,剧情也太扯了，这是狗血剧吧！2分给特效，2分给雷佳音的演技！,巴黎左岸WM,4,1614505140000
1125079638,最后好扯啊……冒蓝火的加特林……,长安indulge,6,1614505140000
1125082543,剧情不错，特效很精彩,rxn610417955,8,1614505080000
1125075735,好看，非常好看，推荐,琴声歌声细雨,10,1614505020000
1125111915,特别好看特别震撼,zWD286922560,10,1614505020000
1125111900,太难看了我的天,波力海苔865,1,1614505020000
1125111896,挺好看的，3D不错,冰雪琪雪娜,10,1614504960000
1125113527,特效挺好的，剧情还行吧,那个天啊,9,1614504900000
1125095012,电影很好看，但是电影院里的小孩儿真的太烦了...后面的小孩儿全程不停说话不停说话不停说话不停说话,糖豆V,10,1614504840000
1125113495,这个制作厉害啊  带着我对象的妹妹去看的 好评 看的很过瘾 杨幂出场的第一个眼神就把我杀到了 她的打戏真的绝了 一点都不像评论某些人说的那么出戏,王姑娘,10,1614504840000
1125112379,特效不错，其他还好。,_qqvdm1439978228,8,1614504840000
1125111817,讲真的一般般,洛杉矶凌晨四点再见,8,1614504840000
1125113024,剧情和表演都不错,Fen,9,1614504780000
1125112352,好看，特效非常不错,况且6,10,1614504780000
1125114223,"挺好看的，两条线交代的很清楚，演员也有心，有佳音和子健才更有味道，爱上了子健的裤子
",HuangZJ,10,1614504780000
1125112340,电影好看，杨幂也好看，超赞👍🏻,Tiger  郝,10,1614504780000
1125112328,总而言之，特效很棒，就是有点烂尾，雷佳音演技真的666,vRM282358967,8,1614504720000
1125108725,跟失散多年的女神大年三十,oxW871933354,8,1614504720000
1125113415,很一般，没有网上说的那么好看,怎么又饿了啊a,7,1614504720000
1125113413,不好看，而且不是3d的,xCp890961546,2,1614504720000
1125087345,特效炸了……,Jackson啊啊啊啊,10,1614504720000
1125114187,好看，喜欢雷佳音,WYD0213,9,1614504660000
1125112297,好看，希望以后继续精彩一点,sAB350107387,10,1614504660000
1125108687,这个电影看不懂，剧情太牵强了，雷大头的演技可圈可点……没什么意思,A🌈卐桃子卐🐲🌈,3,1614504660000
1125113361,5分，4分送给特效。1分送给剧情，我不知道原著什么样，冲着演员来消费的。没想到剧情一塌糊涂。寻找女儿的父亲为了让女儿复活，选择帮助小说家写小说，让女儿在小说里复活。很扯对吧，毕竟，最后，他女儿真的复活了。也不能说是复活，或者说曾经根本没死，被人就下来了。当然，也有可能这个他面前的乞丐女孩根本不是他女儿。还有杨幂这个角色，说翻脸不认老板就不认，一秒叛变。老板也是，我最后都没明白他到底干啥吃的，一个老板，能调遣的手下就那么不到5个。挺惨一个老板。我还期待电影中老板反映现实的老板。没想到，这就是一不死心想当秦始皇的老家伙。最后只是个跳梁小丑，活不过自己心里的不甘罢了。挺无语的剧情以及逻辑。,_qqc2k1440127917,5,1614504660000
1125111704,剧情一般，但特效可以,周丹丹,8,1614504660000
1125113344,很好看 吧 ,菲菲二十一,10,1614504600000
1125113333,太屌了奥利给,cc,10,1614504600000
1125068972,还行，10元看IMAX,Kaye_Au,7,1614504600000
1125114107,挺好看的，我觉得不错！！！,尛小粒,10,1614504540000
1125082481,还可以蛮搞笑的,Wx璇8,8,1614504540000
1125068965,"超级好看 
",Csw252257035,10,1614504540000
1125111613,值得推荐观影,酷gai家的猫,8,1614504540000
1125113264,嗯 还好哈哈,🌅,10,1614504480000
1125113255,还可以，7分,weichao1314520,7,1614504480000
1125111601,不错的电影，两个世界，宏大的世界观，两个世界中也有相对的人物,宇智波·佐助498,8,1614504480000
1125113253,"真的很好，特效满分❤️ ❤️ ❤️ 
幂姐啊啊啊！！！！！！！！",原建伟,10,1614504480000
1125082474,讲清楚了故事，虽然很尬，多给一分给特效,居雨,7,1614504420000
1125111548,拍的挺好的。。值得一看。,享受生活关爱生命,9,1614504360000
1125111537,有点看不懂的感觉……,爱吃烤地瓜1997,7,1614504360000
1125079568,画面不错！挺好,Nql314499916,10,1614504360000
1125105983,3d效果很好,猪猪超人66,7,1614504240000
1125108495,有些地方很奇怪,hUn146204098,7,1614504240000
1125105979,好看，有时间再看,WdB913365105,10,1614504240000
1125105928,有点看不懂。,HUX821421978,10,1614504120000
1125107996,这片特效真的是值回票价，强烈推荐，好多人说剧情有问题，是因为没看懂整个人物关系和背景设定，另外这片不是合家欢类型的，可能不适合春节档，但是作为一款玄幻电影已经是国内最顶尖的存在了,乔木之,10,1614504060000
1125112048,挺震撼 吓人 睡着了,PLI546323405,5,1614504060000
1125108440,觉得挺好的.,CgR839449177,9,1614504060000
1125079538,非常好看呀！,炒馒头条,10,1614504000000
1125105880,加特林很棒。,P951030,9,1614504000000
1125075618,剧情太扯 不好看,Lwr477251996,1,1614503940000
1125075615,特效还是可以的，就是剧情有拉垮迹象，人物不够丰满，还有待加强。,三十二,5,1614503880000
1125107997,我是抱着消遣的心态去看的，还挺不错，有笑点有小泪点，特效也算精致,OctopusR,9,1614503880000
1125107985,太好看了！！,W棋子SS,10,1614503880000
1125108357,剧情一般特效还行剧情不咋地,hKD585542000,5,1614503820000
1125107928,这电影确实可以,Star,10,1614503760000
1125107844,彩蛋呢？等了没出来,pbX361653419,10,1614503640000
1125075588,脑洞足够大的一部电影，不说合理不合理，值得看看！,CIv135146347,9,1614503640000
1125108259,特效很棒 3D看着太爽了,阿宁网上冲浪,10,1614503640000
1125107784,前段不错，后段不用心,王大春,9,1614503520000
1125105671,特效不错的商业片，剧情差强人意,肚皮好饿呜呜,7,1614503520000
1125105629,春节档最喜欢的电影,Eve先森,10,1614503400000
1125107712,认认真真看 逻辑飞乱 无语至极 太差,睡了么zzn,1,1614503340000
1125105610,画面非常不错,Superhero Movie,10,1614503340000
1125108137,好看！imax太绝了！杨幂好飒！郭京飞的声音还挺好听的！董子健有一种别样的帅气！大头的演技很赞！,浮生若梦69252,10,1614503280000
1125106968,不错，挺好看,螃蟹蜗牛,9,1614503220000
1125082335,孩子喜欢看的题材，很有跳跃感的影片，还不错！,大勇青子,8,1614503220000
1125108106,十分緊湊，三D效果好好，經常要避開那些擲石，取景歎為觀止，不看就損失了,Connie Chu,10,1614503220000
1125107641,剧情在小说和现实中切换，就是切换的比较快，容易让人捉摸不透，其他的都还好。如果要是把小说剧情和现实剧情分开就好了，主要是最后雷佳音在小说里面出现的片段让我有点意外，感觉有点尴尬。不过这样的尝试也是挺好的，希望后面能继续有这样的新片子,任性卡比兽,8,1614503160000
1125092202,果然是路阳和宁浩两位内地影坛“怪杰”带来的作品，让我眼前一亮。个人以为，影片有三个看点：其一，双线叙事的情节铺排，既相互呼应又环环相扣，而且节奏感也把握得很紧凑，全程几乎无“尿点”。可以说，该片成功避免了近年来内地影片通常会有的“故事苍白”弊病；其二，魔幻场景的制作、动作场面的设计，均有一定的视觉冲击力。不得不承认，杨幂在片中的打斗表现，可能超出了大部分观众的预期；其三，潮湿、雾氲的空气，爬坡上坎、窄巷旧楼的老城环境，作为影片中现实故事发生的背景地，渐次显露出来，也把网红“山城”不为大多数外地人所熟知的另一面，呈现给了世界，这些熟悉的画面相信会引起许多重庆土著共鸣吧？,GiO258397592,9,1614503160000
1125103612,编剧是编不动了么后面都什么乱七八糟的可惜了花这老钱的特效真的烂,吹梦到西洲,1,1614503040000
1125106794,一直等看第二个彩蛋 结果看了个寂寞,明治鲜奶,7,1614502920000
1125101989,这么好的影片竟然没火，**，不可理喻，这么好的特效，这么带感的剧情，这么棒的想想和元素，不应该呀。吹爆。今天才看，***，比唐探三和李焕英更值得票价！那俩片等以后在电脑看就行了,帝花之独秀,10,1614502920000
1125107489,剧情非常有意思，不会很套路，特效很棒，很想看看小说，多看一些细节,考拉,10,1614502860000
1125106748,已看，杨幂依旧爱我,itl359831877,9,1614502860000
1125107481,挺好看，特效也很棒，剧情也很有创意，,完美饰界,10,1614502860000
1125106725,杨幂演的好看过？没逻辑 没情节看特效 要表达什么？,caokun1525,1,1614502860000
1125105373,有一种意犹未尽的不满足感 特效太赞了,菡萏,10,1614502860000
1125103499,今年看的最好看的一部了,晔清,10,1614502800000
1125105333,太好看了，比博燃,一路向北,10,1614502800000
1125107387,一般般哦，挺扯的,静,6,1614502740000
1125105323,特效效果肯定是最佳，IMAX3D效果呈现的很好，但是故事剧情感觉还是需要细节展开，幻想倒映着现实的焦虑与渴望，现实承载着幻想的隐忧与希翼，黑甲幽默风趣，谁都想拥有着这黑甲跟自己并肩作战，最后加特林的出场让整个电影拉到了现实，片尾彩蛋又看到一个新的IP故事的开始！很期待,干啥呢浩然,9,1614502740000
1125107352,恩 还是不错的,LUCKYCHARM...,9,1614502680000
1125082264,还好，看电影的人很重要,有不为、,7,1614502620000
1125105221,前面还行，最后空文住院了那段不太行,LoyaltyL,6,1614502500000
1125107254,很好看 推荐,烂人.....,9,1614502500000
1125103390,很好，支持。,eWP389197797,10,1614502440000
1125107229,没头没尾，瞎搞,动压力,10,1614502440000
1125105185,可以呢，还不错,air374548007,8,1614502380000
1125103360,这是开年电影的经典之作！电影的剧情让人酣畅淋漓，演员演技精湛到位，情感丰富！故事情节跌宕起伏，上下承接很紧密，拍摄手法也是让人耳目一新，呈现的效果也很有特色，值得小伙伴们前往观看，推荐！！！观影，请关注吃喝玩乐看电影公众号！！！,小米大大叔,10,1614502380000
