id,content,nick,score,startTime
1125002633,"虽然已经不是以前那个一节都不想错过的小孩了[调皮]但并不妨碍我对汤姆和杰瑞一直的爱，这两个陪伴了我们整个青少年的小伙伴居然可以在2021欣喜回归[呲牙][呲牙]， 闷骚的汤姆和腹黑的杰瑞，贱萌+蠢萌[呲牙][呲牙]激发了满满的少年情怀，网评上说差强人意的人不少，有人说剧情比较套路，主线就是典型的平凡人通过努力得到回报的励志故事，但是作为一个亳无任何资源的平凡人，女主的勇敢和真诚你能具备吗？有人说穿插真人太多，可是预告片里人家可告之你了的哈[呲牙][呲牙]
     结尾有彩蛋，弹琴的Tom依然很帅，一定会让己经长大并学会了为生活买单的你莞然一笑～～[嘴唇]
",aOa548635847,10,1614430860000
1125004553,看了想睡觉！但很适合小孩子看！,V,5,1614430860000
1125005087,还好吧，依然讨厌Jerry，小时候讨厌，长大还是讨厌，喜欢TOM，越挫越勇。,101空降师E连查理,7,1614430860000
1124961936,真实画加动漫插进去  全程睡着, one piece💓-路飞,2,1614430860000
1125002620,还是可以的，,caket,9,1614430860000
1125005060,剧情紧凑，笑点不断 童年快乐,Time,10,1614430800000
1125006155,吃回忆吧，还是不错的。,WenJxing,10,1614430800000
1125006125,不好看，看的困了都,NMY354862475,1,1614430800000
1125002585,童年回忆 还好还好,songsong0532,9,1614430740000
1125005025,好看，不错，推荐,唐家小6,10,1614430740000
1125003425,不好看，完全是在卖情怀而已，剧情垃圾，不好笑,PYu335018027,3,1614430740000
1125006098,元宵节出来最有意思的电影，轻松过后，开始新的一年目标!,胡小睿2013,10,1614430740000
1124970464,不看是损失！,sergioramos,10,1614430740000
1125002569,好看，有意思,lBP802692508,10,1614430740000
1125004442,小朋友非常喜欢看,rosesnowman1120,9,1614430680000
1124997992,怀旧题材，非常有新意，很好！,UZv487878941,10,1614430680000
1125004394,好看有趣  推荐  ✌🏻️,依旧热爱！,9,1614430620000
1125006046,有情怀的就去看，搁这看啥评论呢,一个字，,10,1614430620000
1124917142,童年的回忆！还是那对老朋友，挺好看的！,Janey,9,1614430560000
1125004325,还可以，情怀片，童年的回忆,WVw340980401,8,1614430560000
1124972554,没有什么感觉，没有电视版的猫和老鼠好看。故事牵强，节奏啰嗦：,及喜全屋定制18898881945陈力铭,6,1614430500000
1124917140,新，快，乐，经典吧。,tfghj139,8,1614430500000
1125004311,小孩子的最爱！,L家有兩宝,9,1614430440000
1125003308,跟坨💩 一样,哇，我真帅。,6,1614430440000
1125002410,"看到十分钟的时候：这是一部为了捧一女的把Tom和Jerry Ｐ进来强行拉票房的片子吗？
看到最后：果然是！以他们的水平想做猫和老鼠大电影远远不限于此，剧情无亮点，特效也看不出用心，强行推女主，一分给情怀。",WjR327108330,1,1614430440000
1125003302,童年回忆阿，有股熟悉又陌生的感觉。这片基本是大串烧，把很多经典童话串进来，汤姆和杰瑞还是以前的老样子，真是喜悦又感伤，童年有你真好！！ ​​​,PUFF,10,1614430440000
1124999955,哈哈哈哈哈，还不错，就是真人戏份有点多了,WYS,9,1614430380000
1125004294,汤姆和杰瑞一如既往得棒，女主的镜头太多了,立白,5,1614430380000
1125003290,没意思！一点意思没有，外国的幽默俺们看不懂，简直浪费钞票,jiangdu1122,4,1614430380000
1124773719,算是回忆杀，还是不错的,Drv979288189,10,1614430320000
1125003266,虽然有很多人不习惯动画和现实穿插，但我觉得很棒，而且味挺足,光～魅影,10,1614430320000
1124999899,棒极了太好看了,马昊题,10,1614430260000
1125003244,画面可以，真是太好看了！,辉妈1107,10,1614430260000
1124999886,可以的，挺好看,buc580646882,10,1614430260000
1124917130,电影超级好看，值得一看哦，和朋友一起去看的，超级超级好看，我觉得不看就是你的错了哦,Regret,10,1614430200000
1125004161,总体来说很新颖独特，有趣！！！,A.ZHI（支持花呗）,0,1614430080000
1125003174,"好看,童年的回忆",YIV386792888,10,1614430080000
1124972516,这部动画片是童年的回忆，原本以为动画加真人的阵容会比较尬，没想到效果很好，笑料很足，而且演员的演技非常好！,笑笑林,10,1614430020000
1124999763,不知道在看什么,AA顺美佳～吴先生,6,1614430020000
1125002286,故事曲折离奇，引人深思,清澈里pinky,10,1614429960000
1124999746,前面还有点经典片段，看到后面睡着了，没咋注意，两分给情怀吧!,離別不分季節,4,1614429960000
1125004078,电影中所有的动物都是动画的，一下子就勾起了小时候的回忆。色彩特别绚烂，画面感也很漂亮。但是不太适合小小朋友去看，因为是原版的，又不是纯动画，小小朋友看起来会相当吃力。70，80后的伙伴们倒可以一试的。傻傻的汤姆和聪明的杰瑞～～～,hNu460216065,9,1614429960000
1124999739,真的就是为了这对80年的CP,PERFECTBLACK,10,1614429960000
1125002256,"猫和老鼠电影 看评分很低，原本不想去看了，想了想还是去看
看完感觉还可以，没有那么不堪，跟我同一场电影的人坐电梯时也说还可以
感觉就是喜欢猫和老鼠的话值得看，原本就不怎么感兴趣的话就也没有那么好看到吸引你去看",千城,10,1614429900000
1125004020,没多大意义、英语的、对于孩子而言根本听不懂、剧情也没啥新鲜、笑点又不多,悟,2,1614429840000
1124996994,童年回忆,wikza,10,1614429840000
1124996995,剧情太简单 时间太短了 就是为了情怀才看的,thydorothy,6,1614429780000
1124996969,全程尴尬到死，竟然有这么难看的电影，如坐针毡，千万别去看,Y妖儿Y,1,1614429720000
1124961826,童年回忆阿，有股熟悉又陌生的感觉。这片基本是大串烧，把很多经典童话串进来，汤姆和杰瑞还是以前的老样子，真是喜悦又感伤，童年有你真好！！ ​​​,橙子同学🍊,10,1614429720000
1124999609,好看好看好看好看，童年的回忆，T和j,MRg808136233,10,1614429720000
1124974408,山西大同平城区有一起的吗,Mr.Dwuane,10,1614429660000
1124996945,好看，很喜欢,六元,10,1614429660000
1124996936,画面还可以，还是那两个熟悉的猫和老鼠，干着破坏的事情，孩子挺喜欢的,iek553942874,7,1614429660000
1124995982,老套的剧情，看腻歪了,我姓王🐲 🐾 🐘 🐤 👑,4,1614429660000
1125002135,还可以，剧情典型的美式喜剧，因为误会而获得了成就，又因为膨胀被坏人得逞一落千丈，最后浪子回头成就佳话，模板化套路化只能说平平。2d和3d的结合很不错但汤姆杰瑞只是电影的甜品不是主菜，不能很好的提现猫和老鼠这一主题。,双红泪,7,1614429600000
1124995967,超级喜欢这部电影。,Lwj964906581,10,1614429600000
1124970376,回不去的童年,麗,10,1614429600000
1124999547,我……我只想回家看我原版猫和老鼠,SakuradaKusuno,5,1614429540000
1125002100,好看，致敬经典，感谢汤姆和杰瑞陪我度过美好的时光,Duasss,10,1614429540000
1124996886,告诉了人们干事不要看表面，看清楚内容，再订票🤫,果染,2,1614429540000
1124970365,除了配乐，还都有内味，经典的东西也都在。觉得不好看的人，可能是以前看的东西已经逗不笑你了吧。,忠犬型呆毛,9,1614429480000
1124996821,好看，还有点感人,mdu550561279,8,1614429360000
1124917119,电影挺好看的，就是时间短了点，音乐歌曲也好听，没有因为中文配音而翻唱成中文歌曲，以后还有续集更好，故事情节上再写的好一点,夭夭459,10,1614429300000
1124999425,剧情牵强缺逻辑，强行买情怀，而且搞笑情节一般，没有一点亮点！,liu,5,1614429300000
1124961781,真的很好看,GEMhhh,9,1614429300000
1125002001,还好就是挺怀旧的,HeI610926162,7,1614429300000
1124999390,童年回忆阿，有股熟悉又陌生的感觉。这片基本是大串烧，把很多经典童话串进来，汤姆和杰瑞还是以前的老样子，真是喜悦又感伤，童年有你真好！！ ​​​,💨,10,1614429240000
1124999371,难看，太难看，全程无聊,BsO770644855,1,1614429240000
1124970314,我觉得挺好看，不愧是我童年的经典动画。喜欢喜欢喜欢,👸🏻 Catherine  👄,10,1614429120000
1124996695,孩子看不到一半就不愿意看了，我都要睡觉了,A0000冻货325号18515384498,3,1614429120000
1124999321,在大银幕上能看到汤姆和杰瑞这对欢喜冤家也真是满足了一波情怀！这次真人演员加动物CG动画的观感明显好于简单把动物拟真化。猫鼠大战的经典戏码还原度很高，就是时间略短不过瘾。真人部分的故事略显说教意味，不如单做猫和老鼠来的简单快乐。,电影伴生缘,6,1614429120000
1124996691,还可以、不错,自导自演，cy,7,1614429060000
1124995776,既好笑又感人！,🐰🐰,10,1614429060000
1124997352,好看，推荐下,听姐姐的,10,1614429000000
1124997351,孩子爱看，大人不是很喜欢,向阳花的春天,8,1614429000000
1124993845,糟蹋了猫和老鼠！！！全场没有一个笑点，孩子们都睡着了，还是一头汗。大人们则是一头雾水，故事情节拖沓，演员表演浮夸。孩子们童年的美好时光全被毁得一干二净。希望越大失望越大，这部片子说的是职场的事，根本不适合小孩子看，大人看也感觉无聊透顶，怎么会有这样的烂片，导演也是王晶吗？,张宗琦,3,1614429000000
1124999243,还好，但带入感不算太强，笑点的话也是以前的老梗，感觉有玩不出新花样，但导演这个创意还是值得的,vxS653974500,7,1614428940000
1124974334,从宣传到上映一直在期待着，猫和老鼠大概是我腐的第一对CP吧，也看过好多关于他们老哥俩的同人文，我们都长大了他们还在打打闹闹，作为曾经的猫届捕鼠冠军怎么会抓了几十年都没抓到小杰瑞呢？因为喜欢吧，像极了一对欢喜冤家，打不开闹不散，一个我就欺负你，一个我就让你欺负，片中有好多致敬经典的内容，比如弹钢琴，蝙蝠侠 超凡汤姆 星际迷航 松鼠特工 ，一定要去看！！！,eHD386641851,10,1614428880000
1124996571,感人的动物派对，婚礼！,沉默是金,10,1614428880000
1124996565,#桃花岛观影团#感谢组织《猫和老鼠》的观影活动，这部动画电影可以说是陪伴几代人成长的经典动画IP，也是几代人的童年回忆。这对CP更是跨越了好几十年，虽然汤姆和杰瑞不能开口说话，但凭借夸张的肢体语言完全征服了观众！这次的版本加入了CG技术，强化了真实感，不仅有真实场景还有真人出镜，让虚拟和真实的人物融合得很到位。而且片中还有几个埋着的小彩蛋也是致敬了其它经典的角色形象，很棒！,斌子,9,1614428880000
1124832139,童年回忆阿，有股熟悉又陌生的感觉。这片基本是大串烧，把很多经典童话串进来，汤姆和杰瑞还是以前的老样子，真是喜悦又感伤，童年有你真好！！ ​​​,晓笑,10,1614428880000
1124993807,挺好的，现场很多小朋友,金街大元宝,10,1614428880000
1124993805,好难看,onlylouis427,1,1614428820000
1124999202,还是那个味道～,思敏ing,7,1614428820000
1124999198,还可以，有点没意思,自由侠客星,8,1614428820000
1124974328,一般，没多搞笑，女主角像杨幂😄,mkN948280527,7,1614428820000
1124993773,让我秒回童年,一騎当千,10,1614428760000
1124999164,画面感比较丰富，故事相对简单，主要是笑片轻松点。整体还是很不错的童年回忆嘛必须来一波的！,QMJ579768882,7,1614428760000
1124995648,搞笑的部分有点少了,SNE361756585,8,1614428700000
1124997259,借用Tom and Jerry的名头拍的一部博情怀的电影，Tom和Jerry只是背景和配角,言-者,1,1614428700000
1124997255,个人感觉非常好看,我家小前锋,10,1614428700000
1124999124,。。。看这个我还不如去重看第n遍动画片，就是拼了动画里经典梗，做的跟抠图似的令人绝望这真的是2021年吗我花四十多看这个为嘛我肯定脑子抽了，莫瑞兹怎么还在演这种幼稚迪士尼片,EuphyH,1,1614428640000
1124995615,说句实话超级烂，我最喜欢的动漫，太失望了。。,mQr456041558,0,1614428640000
1124996421,还可以 结尾挺好的,孝孝米,7,1614428580000
1124993697,没看完一般般吧不是那么好看期待值太高了结果不是那么好感觉和小时候看的没有太大的区别没有什么新的东西,西野甜甜,5,1614428520000
1124997190,我觉得很好看，猫和老鼠虽然出场不多，但是一出来就还是原来的味道，推荐去看,Vhl615053195,10,1614428520000
1124999029,棒，小朋友很喜欢,oum420819904,9,1614428520000
1124996368,好看。值得推荐,uQD443907758,10,1614428400000
1124956858,观感还行有童年的味道,天空之城,7,1614428340000
1124995494,太多经典复刻了，在疯狂的猫和老鼠世界想象力下又不失现实意义，什么是婚姻爱情和成功的定义，这部电影会告诉你答案。,CXK887736342,10,1614428340000
