id,content,nick,score,startTime
1124811024,古典神话与工业朋克结合的相当棒，很好看[强],Angu$parta,9,1614334020000
1124797074,东方朋克的画风超赞！现代科技+神话传说，这设定我太爱了！最爱打斗的部分，干净利落中带着一丝酷炫，CGS特效视觉效果拉满！剧情也很燃，有种爽文小说那味儿了！PS：哪吒不骑风火轮改骑机车了，时代变了！,gYO432686979,10,1614333960000
1124809034,"很奇怪为什么评分那么低，得承认，可能为了过审，削弱了很多情节
但是总体上，瑕不掩瑜
",道长咩咩咩,10,1614333780000
1124808202,孩子说没有魔童好,RlX307084994,10,1614333720000
1124797015,陪孩子看的，不过影片很惊艳，值得一看,刘倩,10,1614333660000
1124804942,真不错挺好的，就是这个厅晃得难受,VeF155831959,10,1614333600000
1124808104,特效和创意是不错的，剧情缺少一点深度，感情描写太粗糙，台词还应该再细致考虑一下，很多台词太生硬了，感情变化没有铺垫，所以这个进步空间还挺大的，加油加油。,早乙女小爱,7,1614333600000
1124380943,"特效nb，超级好看，太燃了，我是李云祥，我是哪吒
期待白蛇2.👌",赤发君.,9,1614333600000
1124806173,李云祥好帅啊,清贫如我,9,1614333540000
1124769991,还可以，起码打架很燃,弄缭,8,1614333540000
1124801994,特别好看，推荐,快乐的鱼么么哒,10,1614333360000
1124803880,好看的，只是感觉好快就结束了😂,RSu147802593,9,1614333300000
1124804675,太棒了，每一个画面都不想错过,短暂性'依赖,10,1614333240000
1124803830,都是星爷吃下来，留下的特效,XeV301772103,0,1614333240000
1124800954,挺不错的，出人意料，好看。,RAw244454419,10,1614333180000
1124800887,很喜欢，有故事情节，挺好看的,Myl538741782,10,1614333060000
1124800861,好看画面太精美了,嗯,9,1614333060000
1124773827,"好看！完美

",Jfr829479448,10,1614333000000
1124787234,真的很棒！追光牛逼！！！,JJJJJC,10,1614333000000
1124804411,太好看了！！,燕,10,1614332880000
1124801583,非常奈斯，希望以后多出点这种类型的动漫,江湖人,10,1614332820000
1124800689,画质不错，就是眼镜差点😂 ,ㅤ,10,1614332820000
1125086730,剧情真是个迷，把民国谍战掰碎了洒点赛博元素扔进中国本土神话里做了一盘炒冷饭兼大杂烩,八荒归元宵,5,1614493680000
1125084937,画质不错，值得一看,南念,10,1614493620000
1125083552,好看！👍🏻,曹小乐5288,10,1614493620000
1125086705,感觉挺燃的还不错,忧夜月下,9,1614493620000
1125057409,个人感觉，哪吒重生比李焕英好看多了，剧情刺激紧凑，大中国的动漫做的真的越来越好了，只能说电影票房的好坏真的跟排电影的场次有很大关系啊！！！再者就是宣传力度，感觉李焕英就是一部加长的小品，天下母亲每一个都和李焕英一样一样的,小凳子先森,10,1614493620000
1125053653,好看，有内容,卓悦,9,1614493560000
1125086646,出乎意料的好。本来没报多大希望，没想到看完以后觉得真的是值得来影院看的片子。剧情挺好的，丝毫不拖沓，人物形象饱满，主要是男主特别帅气。如果敖丙和哪吒CP感要是再强一些就更好了，特效真的特别棒。国漫真的越来越好看了. 期待青蛇和杨戬。值得票价，赞！,麒羽C,10,1614493500000
1125081888,好看 我喜欢,WPr868540405,10,1614493500000
1125086631,一个三件套法师，非要和一个神装战士硬壳！那是不是找死吗,一生爱你,10,1614493440000
1125086628,还是水瘦山寒吧,Ymo886968982,8,1614493380000
1125086607,还行吧！👍,lGE234877578,10,1614493320000
1125084821,不一样的封神榜，期待下一部！,东俊西杰,9,1614493320000
1125083452,孩子很喜欢！,HJd625543976,10,1614493260000
1125081802,蛮好看的，拍的也可以,五行缺水923,9,1614493080000
1125084757,非常好看，画面细腻，打斗精彩，良心制作！,aGN564902045,10,1614493080000
1125086490,可以可以很高级  体验到位   不过不是有三个彩蛋嘛只看了两个（我也不知道）  服务员小哥哥开灯有点早。。。,光,10,1614493020000
1125086407,还算不错 题材比较有新意 故事情节比较曲折 有一定可看性 特效效果很炫很酷 支持国产动画的崛起,本为寒冰何以暖人,8,1614492780000
1125083278,正片比预告好看 ,Jaden Yang,10,1614492600000
1125084579,画面太美，动作很到位,XXW638384493,10,1614492600000
1125053594,特效好看，剧情还行,paradise,8,1614492600000
1125085129,剧情还不错，画面非常棒，特效巨好看，Bgm也不错，看的我热血沸腾。,奉眠,10,1614492540000
1125084540,还不错(ಡωಡ)hiahiahia，故事结构完整，主旨内涵表达不错,kVP102971077,7,1614492540000
1125084481,特别好震撼。,儒我心愿,9,1614492360000
1125086234,和孩子去看的，帅掉渣的哪吒，值得一看。,AYD473962025,10,1614492240000
1125038957,特效做的还可以，剧情内容比较乱,zoo紫月轩,9,1614492180000
1125081557,动画特效不错，可能我不玩游戏吧，这种身后有光圈的热血加持，我看的毫无感觉。这一部，是我春节档最不喜欢的一个，后面杨戬上映我决定不看了。,罗苑华,8,1614492180000
1125081556,立意和视角有一定新意，值得带孩子去看。民国风画面感觉很好。,GVL751966705,7,1614492180000
1125084404,"感觉一般，跟哪吒基本没有半毛钱关系
",飞利浦牙膏,7,1614492120000
1125083124,很不错，国漫现在做的越来越好,cJA441340373,9,1614492060000
1125053548,效果看着不错 环境不错,wuli大倩,9,1614491940000
1125076985,这是我之前看的哪吒团队制作的吗，比期待中的差了好多啊感觉，看电影的时候斗睡着了…,肉丸子r,3,1614491580000
1125077830,看不懂，除喽打就是打,戚文杰123,4,1614491400000
1125077824,好(✪▽✪),sfj195787549,10,1614491340000
1125055382,千万别带孩子看，嘘头太大。跟一根本不是一回事！,谭宪卜,1,1614491280000
1125084077,可怜的敖丙，值得一看，前期有一点无聊,Sol656458873,10,1614491220000
1125077765,"画面还不错，我是冲着配音演员杨天翔去的，感觉太好了
",李露露,9,1614491160000
1125081276,好看。效果震撼,pjL747491204,10,1614491100000
1125055362,也还行吧，，,雅1840,10,1614491040000
1125055348,真的挺好看的,熺和,10,1614490860000
1125080769,很感人 很好看,ZFR373557500,10,1614490860000
1125080763,真的很好看，人物设计精致，剧情衔接也很棒，真的很好看啊啊啊啊啊,包子呀,10,1614490800000
1125080746,这部哪吒，比我想象中好看太多了，值得一看。,꧁༺戰༒龍༻꧂,10,1614490800000
1125078869,很一般，没什么意思,小萍萍8899,8,1614490560000
1125076729,出乎意料的好看。有文采的话说不出来，反正大小朋友都可以去看。,思虞💋,10,1614490500000
1125077580,哪吒重生。 刚看完，打斗很帅，特效也很好，世界观也不错，感觉人神共存一体但有各自的人格和想法在互相的博弈中寻求共生这个很有看点。就是很可惜情感戏很一般甚至有点尴尬，以后烦请多多让女同志来审核审核参与参与吧，台词和配乐都显得局促可能更想要讲故事，全程也几乎没有笑点，很可惜。对于我来说最惊艳的反而是龙王这个角色和哪吒前世回忆，戏份和画面都太美了，我直接自信地高呼，嘿！美学！哈哈哈。哪吒三头六臂好酷呀～～猴子好可惜，戏份好少hhhh，期待杨戬，希望能做更好。中国的动画电影我都不会错过。,苏PER,8,1614490500000
1125076720,故事好，场面爆，特效爽，脑洞可以。,中华庚饭,10,1614490440000
1125078790,希望分个级吧，不太适合10岁一下的孩子看,S,8,1614490320000
1125077544,故事情节也非常精彩,nDI12282008,9,1614490260000
1125078756,还好，带孩子看的,瓯味坊,7,1614490200000
1125076639,非常好看！我们很喜欢,JwB918630385,10,1614490140000
1125078729,很好看，值得推荐,mghtz,10,1614490140000
1125080508,还是蛮好看的，过长动画做成这样已经不错了。,hsyxxf,9,1614490020000
1125077409,哪吒重生新片，全新的剧情，采用动漫，现代剧情，神话改编，虽然剧情有些不符合传统神话，但是主旨还是不变，哪吒还是那个有情有义的顽童。动漫特效酷炫狂拽目不暇接，剧情也完整清晰。果然现在国产电影现在水准突飞猛进，如同如今的国产电视剧，虽然水剧还是偏多，但是在版权越来越被重视的如今，必然会引领大量幕后制作人才济济，新老演员业务水平提升，精品频出。强烈推荐！,袁沐槿,9,1614489780000
1124222128,除了特效好，其他都拉了,wyJJ,4,1614489780000
1125045512,虽然有尴尬的地方，但总体还OK,MQ阿迪,8,1614489600000
1125080315,好看，长大了的哪吒。除暴安良。,无胆英雄1967,10,1614489420000
1125076317,不错 挺好看,挚爱豆宝,10,1614489000000
1125053364,好片子，就搞不懂这么好的国产动画为何评分比不过那个垃圾的你好李什么，水军真厉害。,悦枫507,10,1614489000000
1125045468,感觉很不错啊,走在和你的路上,9,1614488940000
1125038711,画面超燃，节奏感很爽，非常好看，一定要在影院看，感觉超棒，别等到看电视没感觉的，爱了,🌸🌸 ＂壹口蛋炒饭暖暖💙,10,1614488580000
1125057038,很好看的一部电影。,hcL958491115,9,1614488340000
1125073452,中国真棒👍，细节全部都加上了！！！,晨晨豆丁,10,1614488280000
1125074820,挺好的，不错,这就是让,10,1614488100000
1125073000,真的特别好看！我太喜欢了，期待下一季,她敢勾引我😝,10,1614488100000
1125055143,不错的电影，值得一看,lct2008,10,1614487980000
1125055128,故事很有新意，节奏很好，就是3D效果稍微差了一些,血灬狼,9,1614487800000
1125070756,电影还不错哟,uny242649032,10,1614487500000
1125074561,如果没有之前那么垃圾的姜子牙，这部票房也不会低于10个亿,临风狂人,10,1614487500000
1125038624,一般般，不怎么好看,kang7037000,6,1614487380000
1125071719,这么低的评价不是给电影的，而是给电影院的  带两个孩子去看电影 电影院直接不提供3d眼镜 之前带孩子也看过其他商场的很多场电影 电影院都是免费提供的  而此电影院不提供眼镜 我和孩子爸爸都是裸眼看的  别提多难受了  这么差的电影院服务 这么差的电影院场地真的少见 所以这次给差评 ,ruirui19875,1,1614487200000
1125071692,个人感觉非常好看,kerry,10,1614487080000
1125070646,题材新颖，脑洞大开，好片,oneflypig,9,1614487020000
1125073121,好看的 挺好的,迟了ii,10,1614487020000
1125074376,好看极了……,bKc556557221,10,1614487020000
1125029938,好看😊推荐大家去看,瑞霖的妈妈,10,1614486900000
1125070603,画面太美，剧情叙事有待提高，国产动漫，继续加油，期待中国版的英雄联盟，封神演义！,子烨,10,1614486900000
1125074337,打斗画面不够热！太短了,墨染锦年,10,1614486900000
1125073086,太精彩了 帅死了! !,MichstaBe.,10,1614486900000
1125029926,真的很震撼，但不知道为什么票房那么低,LgZ144360843,10,1614486840000
1125074298,就还好吧。很有画面感 视觉体验不错,DQN768262877,6,1614486840000
1125073071,特效没的说！故事千篇一律，但是不枯燥！还是值得看看的,呦呦鹿鸣,8,1614486780000
1125038581,非常好的电影，被春节档其他电影盖过去。,C 小調,10,1614486660000
1125072403,故事情节不同，但意思相同。最终都是哪吒打败龙族。,~宇,10,1614486540000
1125074139,好看，建议去看看！,ItE598047190,10,1614486480000
1125066946,很好看，特效不錯！,狂徒188,9,1614486420000
1125072373,剧情生动，很神，好看！,一剪梅,10,1614486420000
1125072324,剧情确实一般，但是画面是绝对一流的,福兮祸所依,7,1614486240000
1125072231,"我愿意称之为过年档最佳！
这部电影某种意义上来说有一点被哪吒埋没，因为近期有关哪吒的电影层出不穷，大家很容易会有审美疲劳。但是不得不说，这部电影非常、非常出彩，可能是我个人来讲对这种有点赛博朋克的影片感兴趣，里面的所有设计，无论是人物还是建筑都非常有新意，民国到科幻相互融合竟然一点也不突兀，打斗场面极其帅气，让人看完印象深刻。而且李云祥这个人角色塑造的很好，颇有真正哪吒的反骨，而且电影里该死该伤的地方毫不拖沓，节奏行云流水。总而言之，这部电影真的非常棒，希望更多人可以看它！",刘41,10,1614486000000
