id,content,nick,score,startTime
1125002201,喜欢迅姐，演技大咖,NEk30329545,9,1614429780000
1124997623,还可以 不错,似流卿天羿,9,1614429660000
1124997622,很搞笑很喜欢，太棒了,布兰妮……小甜甜,9,1614429660000
1124995841,很好，打斗还可以再好点，3D效果还没有展现。,小虎,10,1614429240000
1124996683,非常好，动画也很震撼，好感人，侍神令真的太幸福了，陈伟霆演技赞，陈坤周迅依旧美帅,🐰,10,1614429060000
1124996562,不错，好看！,尘客0617,10,1614428880000
1124996488,还好，就是挺闹腾,xy831010,8,1614428700000
1124993616,还挺好看的，都是大咖演的戏。很精彩,是PAN阿,9,1614428340000
1124993580,还可以！凑合着看！,hOH505192187,8,1614428220000
1124993485,无敌好看，剧情也不错，我坤哥的演技无敌,璨森李,10,1614427980000
1124991980,特效剧情都比较喜欢，结局也是令人比较满意的，同生共死，永不背叛，像极了爱情！为了这个世界总有人在默默付出，在牺牲！,feel呼吸化为空气,10,1614427980000
1124993471,比晴雅集要好一点,kobe,7,1614427920000
1124996005,特效一般般吧，场面有点太小了，最后决战就在一座小桥上。最后高潮那些妖像木头一样，站那看，没有紧张感，压迫感，代入感太差了。,Hjm396164246,6,1614427620000
1124995158,好 优秀 可以看 ,MaDBaTT,10,1614427440000
1124972212,巨好看建议跟对象一起,仙鹤.,10,1614427080000
1124991410,最好看的地方就是妖都了，第一感觉这不是花城的鬼市嘛,宝鸨,7,1614426540000
1124991334,没看懂……睡着了,小手冰凉儿,6,1614426360000
1124987872,还行吧，没玩过这个游戏。没什么感觉,xnv393775960,8,1614426300000
1124990906,虽然相比游戏原著有改编，但演员们演技都挺好的，剧情也不错，毕竟是阴阳师官方认可的。承包晴明等人族四主角，以及或帅气，或靓丽，或可爱的式神们。似乎也暗示了大家还要再拍续作，拭目以待，期许下部将会出现更多为玩家们所熟知的式神，喜欢阴阳师这款手游感觉来一趟还挺值的。,🌟片羽零光,10,1614426060000
1124992229,不错哦   很好看啊,A会笑的鱼,9,1614426000000
1124987578,影片剧情不错，可惜博雅人物选择有些不适合，人物有些不符，望改进,小鬼头,8,1614425460000
1124990508,哎…侍神令值得更多的排片…春节档真的可惜了…陈坤和周迅一如既往的演技稳定，晴明真的太美了！,gholie,9,1614425340000
1124986928,怀揣着期待的心情去看，收获了一个蒙圈的结局,一叶晴川,7,1614425340000
1124942979,沈腾不愧是搞笑担当,Eco熊猫,10,1614425100000
1124988203,还不错哦好看,dawei大圩美酒,8,1614424980000
1124946914,很好看！陈坤很帅！,杳杳忆长安,10,1614424800000
1124834979,只能说是一般般,简宁1982,6,1614424680000
1124987224,为了陈坤去支持，没想到五大主演戏份平均，场景特效还不错，故事有点单薄显老套，相比其他贺岁档影片有点弱,zhao860125,7,1614424620000
1124986581,还可以，没有想象中难看，周迅，陈坤好绝！,XoY237729306,8,1614424560000
1124990123,"还可以不失望
",Mqj432346589,9,1614424560000
1124986520,剧情六分，画面八分，演技七分,Blue Magic,7,1614424500000
1124956452,剧情不拖沓，式神那段很有意思,是馨妍吖,8,1614424320000
1124986411,真的好看。不懂为啥那么多给低分的。,洪姗姗33,9,1614424260000
1124986281,居然好好看，妈呀！,QPz735532124,10,1614423960000
1124986152,家人去看的。,橙忆初蓝,7,1614423720000
1124982687,评分不高，但我觉得挺好看,xiao～～,10,1614423660000
1124984202,剧情不好，特效足,我妻善逸,3,1614423420000
1124983157,好看孩子喜欢。,rSq314858415,9,1614422640000
1124942753,还可以╮(￣▽￣)╭,寂V凉,10,1614422640000
1124982252,看得快睡着了,Lucilla,6,1614422640000
1124982219,还行吧，不好不差,李姝233,5,1614422520000
1124981436,超好，剧情和演出没有挑剔，比其它片好太多了。赞👍。希望多安排场次,教钢琴教声乐的王老师,10,1614422220000
1124982058,还可以吧，就是感觉周迅和陈坤不太像主演,梦里如初,6,1614422040000
1124979806,还可以真不不错,沙特阿拉佰王子,10,1614421920000
1124976969,陈坤周迅王丽坤气质太好了＼(^▽^)／！,一羽栖梧,10,1614421860000
1124976941,我们的生活方式是什么时候回来呢,幸福的小亮亮,10,1614421860000
1124976872,"陈坤的扮相虽然不差，最后那一头银发也挺仙儿的，但偏中国风一些，不如赵又廷的妆容更接近“阴阳师”。《侍神令》中，柏雅不再是男主，更不是阴阳师，而是一个没啥大本事、还不自量力的一介凡人，更要命的是，饰演柏雅的是之前人设崩塌、口碑不佳的屈楚萧，从风评到形象再到戏中的人物性格以及与晴明的关系都非常不讨喜。这一设计，不招原著党的待见。
将“柏雅”主角地位取而代之的，是周迅饰演的女性角色、阴阳寮的掌案百旎，这个角色在原著中貌似是没有的，所以人物本身存在的基础以及故事脉络就有点立不住。这个人物设计的过于大众化、扁平化，不仅没啥特色，存在感还比较低，实力严重不在线，连雪女都打不过，让她守护鳞石怎么可能守得住？",娱评天下,7,1614421680000
1124981010,还不错，没有之前的一部好看！只是被迫下架了！还想二刷的！,zhaovjing,8,1614421440000
1124979478,好看，就是我喜欢的电影,妖知马力,10,1614421200000
1124977915,挺好看的……,吃草莓的小兔几,10,1614421200000
1124979421,我觉得这部电影还是很不错的，帅哥美女很亮眼。,绕月雲纱,10,1614421140000
1124946530,还不错哦，好看,曼西斯,10,1614420960000
1124977685,还好吧 只不过有点太敷衍了 有点狐假虎威了 主演都像配角 特效也太敷衍了,LIUZIYISIVEN,8,1614420840000
1124975643,陈珅太美了，周公子帅。剧本真拉胯，可惜了两位的神演技,w小柚子w,8,1614420780000
1124975651,剧情一般，景色很美,天狼之盟约,7,1614420720000
1124976430,非常值得观看 喜欢,a你的宝贝q,10,1614420660000
1124979118,感觉蛮好看的,老姑叫糊糊喝奶茶,8,1614420540000
1124971925,剧情一般，看特效,公瑾达达,5,1614420420000
1124971910,特效可以的  镰鼬宝宝好可爱 不愧是本阴阳师第一式神  可是三太郎挂了哭！！标榜手游改编  跟手游毛都没关系  最后吐槽海坊主太丑  人家可是平安京吴彦祖  超可爱  电影里太丑了  还有茨木变成反派  地狱之手好像络新妇_(:з)∠)_最后铁人阿爸平a茨木  变成一拳超人,洛洛洛洛洛洛洛洛洛洛,5,1614420360000
1124976240,总体来说中规中矩，剧情和特效基本合格，演技也还在线，豆瓣评分个人觉得低了些，喜欢奇幻类电影和本身游戏玩家看看应该是可以的,kyno07,7,1614420180000
1124977102,觉得不好看没感觉,j酸酸糖,3,1614419820000
1124973612,陈坤太帅了吧,是怪叔叔呀,10,1614419640000
1124975147,整部片子还行,舒余轩,5,1614419640000
1124973494,来看陈坤和周迅的,💙_G_,7,1614419400000
1124969767,还可以,Asey215,8,1614419160000
1124969744,挺好挺好，完美,清影Fly,10,1614419160000
1124926912,坤哥和迅姐以前合作的《画皮》让我惊艳至今，对于《侍神令》真的十分的期待，但结果...这个分数就是我的心情！怎么说呢，电影其实也没啥，可能是我期待太高了,一只小贝拉,4,1614419100000
1124969610,这部电影还算可以吧,石头588,8,1614418920000
1124968586,剧情非常精彩，今年的《侍神令》和《你好，李焕英》绝对都是高分片子。,智.空,10,1614418800000
1124966982,绝了我哭的好大声,晚风伴身旁.,10,1614418560000
1124966966,很好看尤其是伟霆,Liw慧,10,1614418500000
1124966943,是值得看的！,_qqcz51443318001,10,1614418440000
1124971033,阴阳师玩家看的有点懵…剧情也比较无聊,苍穹微光丶,7,1614418440000
1124964798,小动物们很可爱(๑• . •๑),YYP-0706,6,1614417960000
1124964791,整体还行，陈坤和陈伟霆的表现还算精彩，周迅那个角色有点弱, ++🦔 🍄,7,1614417960000
1124967330,一百分。💯,小星星💫,10,1614417960000
1124964417,演员都不错，可惜最后搞的像超人,邪月影,8,1614417180000
1124966128,我个人认为比郭敬明的《晴雅集》要拍得好些。陈坤和周迅是我比较喜欢的演员。尤其是陈坤演技真的是杠杠的。半人半妖。我觉得导演应该会拍续集。,JAMES,9,1614417120000
1124964393,不好看，陈坤和陈伟霆的颜值也拯救不了这个片子了,李悦萱,4,1614417120000
1124965506,挺好看的，特殊不错,邹榕,9,1614417060000
1124966046,很好看，因为有我的男神陈坤演的，,z铜123456,10,1614417000000
1124964335,除了剧情有点生硬之外，其他都很值得一看。特别是陈坤和周迅的对手戏，说白了这部电影本身我就是冲着这两位演员去看的，票钱还是值得的，特效，服化都很好，好到可以忽略剧情的那种， 有时间的话。二刷也不是不可行，毕竟厂花和迅哥还是很值得一看的,Qjg306636330,7,1614416940000
1124964131,画面没得说，美术指导，动作指导大赞，剧情一般。,Richard ,10,1614416520000
1124942107,前一个小时我还以为陈伟霆只一个镜头男神真的帅啊,Idr168818293,10,1614416460000
1124963711,非常好看！没看够。,wenfei0419,10,1614416460000
1124960551,可以说很垃圾，,张晟敏,6,1614416400000
1124959948,就真的有一块很感人,GqW118178401,10,1614416160000
1124963344,剧情没看点，对不起过年票价,onk438725278,3,1614415740000
1124960175,真心觉得好。哎，看着票房这么低，好难过。,JJW324953706,10,1614415560000
1124958560,期待第二部，,mXJ480034773,10,1614415380000
1124959491,一般般，比晴雅集好一点,钻石心,6,1614415320000
1124916923,还是比较不错的,花氺木,8,1614415320000
1124959450,剧情一般般吧，画面还可以，演技不错,playB,7,1614415200000
1124958472,好看，还可以,qzY640902902,10,1614415200000
1124959105,不是我喜欢的！,任恒冶,3,1614414660000
1124926377,还可以，由于是电影，剧情较快，如果拍成电视剧，会更好看！喜欢陈坤,CarinaBeira,9,1614414480000
1124926357,整部剧就靠陈坤跟周迅撑着，其他人看的我尴尬的用脚趾在地洞挖出了个三室一厅,皖骊,6,1614414180000
1124926342,不一样的感觉,Cia939981102,9,1614413940000
1124955731,很好看，值得去看.,Qtf545173385,10,1614413940000
1124916768,5分给了厂花的颜。烂片无疑，单纯嗑颜可以，陈坤周迅绝对的颜值暴击，审美完全没问题。以审美而言，也是绝对碾压郭敬明的。,ypo850174704,5,1614413880000
1123559088,挺好看的不错,WZK887942885,10,1614413640000
1124952957,好看！喜欢！太赞了！,拾晓柒678,10,1614413220000
1124954054,好看，真的不错,CBH不是小胖子,10,1614413100000
1124955215,画面感很强，值得去看,可可俊西,10,1614412860000
1124949913,蛮无聊的 看着看着睡了,鱼香肉丝没肉,5,1614412740000
1124948928,除了陈坤没什么好看的、一个人背票房！,潇湘郎,5,1614412320000
1124952459,看陈坤面子给7分，迅哥+0.5，小妖怪+0.5，8分不能再多了。SSR就是比一手小牌厉害。特效还可以，脱离了五毛钱效果。,mizi123123,8,1614412140000
1124948613,特效还不错，有想象力，结尾差了点,teslagy,7,1614411480000
1123816367,总而言之不代入游戏，还是挺好的，百旎和晴明的感情真的很好！,元元啊374,10,1614411240000
1124943864,超好看，特效特棒，冲周迅跟陈坤来的,夏天,10,1614410940000
1124950281,可以看看这个,点完就不饿了,8,1614410880000
1124949285,演技没问题，剧情基本符合逻辑,UOj377355555,7,1614410820000
1124904895,看着有种眩晕感,破鞋35cm,7,1614410520000
1124948160,那么好的特效**一样的剧情,杨帆,4,1614410160000
1124944942,我觉得还可以吧,rXJ230427365,7,1614410160000
1124948084,一般般的电影,yuzhichaomary,5,1614409980000
1124947419,很好看，爆笑，百尼是八百比丘**，个人玩阴阳师手游，了解的多一点，大蛇是八岐大蛇吗,lDk862781505,10,1614409860000
1124944717,很好看，看了特别感人！！,越越,10,1614409620000
1124947089,要是把屈楚萧换成别人也不会扑成这样,Charles,5,1614409140000
1124943238,md，我看的这一场就我自己一个人看，吓死个人,佳恒,10,1614409020000
1124941534,苦乐相随~同生共死~永不背叛~,唐僧去取经,9,1614408420000
1124937956,你们都这么能写吗？看着这么不真实,JmA979062659,10,1614408120000
1124941388,好看，冲着陈坤和周迅去的，没失望,前江,10,1614408000000
1124941259,一般性，过得去,VRb994930165,8,1614407580000
1124939335,国产的这个科幻片还是编剧不行。,fob729,10,1614407520000
1124940361,冲着周迅和陈坤去看的，但是屈楚萧和沈月所占镜头过多，演技也特别尬。剧情被割裂一样，真是期待过高了。,PZu418100230,5,1614407280000
1124916210,一般般吧，高估了,星辰babyILike,6,1614407160000
